,Time,OCM,BUT
126,1.27e-10,8.922141453393467e-17,1.3875166816317082e-16
127,1.28e-10,8.921470443163241e-17,1.288068803228136e-16
128,1.2900000000000002e-10,9.205824687414455e-17,1.3811323734691412e-16
129,1.3000000000000002e-10,8.932075308598972e-17,1.29363608830818e-16
130,1.31e-10,9.285826699787964e-17,1.3283744310026738e-16
131,1.32e-10,9.088931152480937e-17,1.3099740345452723e-16
132,1.33e-10,8.875452411453598e-17,1.3130580037908415e-16
133,1.34e-10,8.922290435446284e-17,1.4099910966657227e-16
134,1.35e-10,8.967309498231741e-17,1.4114206367404279e-16
135,1.3600000000000002e-10,9.327182605980387e-17,1.3989104084578489e-16
136,1.3700000000000002e-10,9.50756754316522e-17,1.3606742203295136e-16
137,1.3800000000000001e-10,9.413103128971083e-17,1.4013814645676802e-16
138,1.39e-10,9.313104839006426e-17,1.3872276522036478e-16
139,1.4e-10,9.523832852636877e-17,1.3697924313827428e-16
140,1.41e-10,9.044523709626433e-17,1.328687522577675e-16
141,1.42e-10,9.471772956054911e-17,1.422246980414443e-16
142,1.4300000000000002e-10,9.165041992442119e-17,1.3449957550632482e-16
143,1.4400000000000002e-10,9.333455910052894e-17,1.43563750839095e-16
144,1.4500000000000002e-10,9.578482936912858e-17,1.3810499712395637e-16
145,1.46e-10,9.780530867543895e-17,1.3257947134565071e-16
146,1.47e-10,9.166666619948129e-17,1.438674836635184e-16
147,1.48e-10,9.4078019520895e-17,1.34616544952334e-16
148,1.49e-10,9.094620719765224e-17,1.37454643979095e-16
149,1.5e-10,9.628342578154632e-17,1.4199530445290864e-16
150,1.5100000000000002e-10,9.320317921444449e-17,1.442484419028285e-16
151,1.5200000000000002e-10,9.068621645980624e-17,1.3740891039230464e-16
152,1.5300000000000001e-10,9.399262047832003e-17,1.3695072290588356e-16
153,1.54e-10,9.19809627489942e-17,1.406267894214452e-16
154,1.55e-10,9.116402643662804e-17,1.3239936552919497e-16
155,1.56e-10,9.307015790449713e-17,1.354358810220189e-16
156,1.57e-10,9.13877068785914e-17,1.3399127900230577e-16
157,1.5800000000000002e-10,9.656209235005324e-17,1.412001957313678e-16
158,1.5900000000000002e-10,9.540233462471941e-17,1.401246428027106e-16
159,1.6000000000000002e-10,9.815681301334842e-17,1.353751176466069e-16
160,1.61e-10,9.752396894185615e-17,1.4403145281062412e-16
161,1.62e-10,9.702484555632908e-17,1.3955065533953693e-16
162,1.63e-10,9.619768014533596e-17,1.3798165091604426e-16
163,1.64e-10,9.629916202237614e-17,1.468572474125945e-16
164,1.6500000000000002e-10,9.286839183361424e-17,1.4138749261172474e-16
165,1.6600000000000002e-10,9.27366040486628e-17,1.39030512396666e-16
166,1.6700000000000002e-10,9.454490482903863e-17,1.4361339580226085e-16
167,1.6800000000000001e-10,9.836122062848335e-17,1.455528443012305e-16
168,1.69e-10,9.404058139829519e-17,1.395134746791192e-16
169,1.7e-10,8.999597309415254e-17,1.371066602767539e-16
170,1.71e-10,9.521155454751443e-17,1.3942982587529885e-16
171,1.72e-10,9.690476357454593e-17,1.3529546950111845e-16
172,1.7300000000000002e-10,9.768792204864239e-17,1.3590889119144283e-16
173,1.7400000000000002e-10,9.825421493269543e-17,1.3800677797273802e-16
174,1.7500000000000002e-10,1.0103658747159271e-16,1.3581316871907843e-16
175,1.76e-10,9.800888831700572e-17,1.3878063472524465e-16
176,1.77e-10,9.697575900799485e-17,1.396915316612722e-16
177,1.78e-10,9.563627859089768e-17,1.3850168188893745e-16
178,1.79e-10,9.333751675296952e-17,1.3996037756392282e-16
179,1.8000000000000002e-10,9.394032923899234e-17,1.3613170852434613e-16
180,1.8100000000000002e-10,9.724191622488739e-17,1.373925783134893e-16
181,1.8200000000000002e-10,9.577752147615134e-17,1.3918021032476414e-16
182,1.8300000000000001e-10,9.809480078054192e-17,1.3515786826459076e-16
183,1.84e-10,9.623307486690992e-17,1.4330582662458458e-16
184,1.85e-10,9.652143862678417e-17,1.4097519386997448e-16
185,1.86e-10,9.779836143608883e-17,1.470053937303271e-16
186,1.8700000000000003e-10,9.780169437945779e-17,1.3854987058016665e-16
187,1.8800000000000002e-10,9.685380808206336e-17,1.3873208200172304e-16
188,1.8900000000000002e-10,9.611959225347485e-17,1.4382409030379425e-16
189,1.9000000000000002e-10,9.67471702948526e-17,1.4920879494932494e-16
190,1.91e-10,9.410745748133507e-17,1.3871566067339403e-16
191,1.92e-10,9.47617460409174e-17,1.406170730547648e-16
192,1.93e-10,9.584721746815323e-17,1.473886153697471e-16
193,1.94e-10,9.658507879750479e-17,1.3789857868990065e-16
194,1.9500000000000002e-10,9.758095438045998e-17,1.4236954642899635e-16
195,1.9600000000000002e-10,8.98295151267874e-17,1.3948207640628747e-16
196,1.9700000000000002e-10,9.325534881644823e-17,1.320774074935588e-16
197,1.9800000000000001e-10,9.578985686790852e-17,1.4249899346249718e-16
198,1.99e-10,9.472591452574404e-17,1.3773139153239198e-16
199,2e-10,9.799384514387069e-17,1.3589475479268588e-16
200,2.01e-10,9.772833069536667e-17,1.387326032675555e-16
201,2.0200000000000003e-10,9.237290448219242e-17,1.377362337086988e-16
202,2.0300000000000002e-10,9.932464372138858e-17,1.4213235687798273e-16
203,2.0400000000000002e-10,9.77366639588525e-17,1.4105202717439391e-16
204,2.0500000000000002e-10,9.599817247237262e-17,1.3623092944949515e-16
205,2.06e-10,9.892883810344864e-17,1.416118231500321e-16
206,2.07e-10,1.0076128958708115e-16,1.373196220051597e-16
207,2.08e-10,9.971849905585586e-17,1.4154038362891864e-16
208,2.0900000000000003e-10,9.346764192973288e-17,1.4436243875166277e-16
209,2.1000000000000002e-10,9.467318975134837e-17,1.4267559666089522e-16
210,2.1100000000000002e-10,9.908363338651693e-17,1.4766093324924273e-16
211,2.1200000000000002e-10,1.0220083671310513e-16,1.4881687435570485e-16
212,2.1300000000000001e-10,9.948502915293554e-17,1.383316461231087e-16
213,2.14e-10,9.817593441594727e-17,1.3939353904609728e-16
214,2.15e-10,9.581103831001538e-17,1.4055313672400664e-16
215,2.1600000000000003e-10,9.218681961440563e-17,1.3474949532452166e-16
216,2.1700000000000003e-10,9.729844385546617e-17,1.4446862262017902e-16
217,2.1800000000000002e-10,9.380563116882802e-17,1.4339055470241428e-16
218,2.1900000000000002e-10,9.460697256202251e-17,1.4027973756173924e-16
219,2.2000000000000002e-10,9.537600039395621e-17,1.4656206509067227e-16
220,2.21e-10,9.036966510169009e-17,1.3207800935637298e-16
221,2.22e-10,9.559584821994924e-17,1.4358693856206155e-16
222,2.23e-10,9.382808151389219e-17,1.4268250453240975e-16
223,2.2400000000000003e-10,9.259196404516038e-17,1.3542432967215754e-16
224,2.2500000000000002e-10,9.247162727745453e-17,1.36195524786835e-16
225,2.2600000000000002e-10,8.914498384216534e-17,1.430046338585721e-16
226,2.2700000000000002e-10,9.819278415498879e-17,1.4307590466921539e-16
227,2.2800000000000001e-10,9.371743139708006e-17,1.3534639946187124e-16
228,2.29e-10,9.19002589805368e-17,1.3370326774091843e-16
229,2.3e-10,9.878503562876054e-17,1.444600100060344e-16
230,2.3100000000000003e-10,9.391510538054687e-17,1.3337816211882132e-16
231,2.3200000000000003e-10,9.669933477263022e-17,1.4187184879037382e-16
232,2.33e-10,9.537723106984434e-17,1.424204052256751e-16
233,2.34e-10,9.303808728039354e-17,1.3077326568678936e-16
234,2.35e-10,9.371019226006291e-17,1.3342228819266172e-16
235,2.36e-10,9.014503498885393e-17,1.4043219040106788e-16
236,2.37e-10,8.972872654639878e-17,1.3755487376826146e-16
237,2.38e-10,9.393067926414417e-17,1.3722566531979933e-16
238,2.39e-10,9.005943089593491e-17,1.342311145264478e-16
239,2.4e-10,9.430575989743614e-17,1.3566518425352387e-16
240,2.41e-10,9.171715002043463e-17,1.4070619410179005e-16
241,2.4200000000000004e-10,9.411846893725297e-17,1.4730276410931317e-16
242,2.4300000000000004e-10,9.373188315962136e-17,1.3713902187690532e-16
243,2.4400000000000004e-10,9.000945797023022e-17,1.3357862351806466e-16
244,2.4500000000000003e-10,9.021246807395363e-17,1.3505459862890707e-16
245,2.4600000000000003e-10,9.366823690213908e-17,1.3637497964488196e-16
246,2.4700000000000003e-10,9.431786230012888e-17,1.418298048162288e-16
247,2.48e-10,9.446706397074699e-17,1.3979270526592455e-16
248,2.49e-10,9.13751155289646e-17,1.3509669526575143e-16
249,2.5e-10,9.625163847137648e-17,1.3837048820471923e-16
250,2.51e-10,9.455916773363907e-17,1.3993886018558884e-16
251,2.52e-10,9.067351900315447e-17,1.336360579954906e-16
252,2.53e-10,8.893261689938041e-17,1.3750651697020568e-16
253,2.54e-10,9.231296625412426e-17,1.3349972688479437e-16
254,2.55e-10,9.583397283045154e-17,1.4231624469067058e-16
255,2.56e-10,9.129398616870571e-17,1.3494019288306634e-16
256,2.5700000000000004e-10,8.975202179654625e-17,1.3147222793059777e-16
257,2.5800000000000004e-10,9.000409672665422e-17,1.3634652538383787e-16
258,2.5900000000000004e-10,9.124251929708054e-17,1.425840737284324e-16
259,2.6000000000000003e-10,9.12006591691791e-17,1.3753055636624936e-16
260,2.6100000000000003e-10,9.96646613979706e-17,1.4406265084656508e-16
261,2.62e-10,8.973478449912456e-17,1.4328355197262394e-16
262,2.63e-10,9.50771302252302e-17,1.4287187224811716e-16
263,2.64e-10,9.560986323977013e-17,1.4426659568002958e-16
264,2.65e-10,9.71459269062025e-17,1.4356513504075655e-16
265,2.66e-10,9.403500020803248e-17,1.4868447025693514e-16
266,2.67e-10,9.721888974809935e-17,1.4942149188190475e-16
267,2.68e-10,9.375311097916572e-17,1.3914974017168941e-16
268,2.69e-10,1.0002732753717154e-16,1.4837392538556767e-16
269,2.7e-10,1.0214730830880262e-16,1.4940338168573687e-16
270,2.7100000000000005e-10,9.885658796131214e-17,1.462849307587689e-16
271,2.7200000000000004e-10,9.943025877177432e-17,1.4551242926842711e-16
272,2.7300000000000004e-10,9.73281610977298e-17,1.50174159355704e-16
273,2.7400000000000004e-10,9.742843950915257e-17,1.4813491250939734e-16
274,2.7500000000000003e-10,1.0360384165121197e-16,1.5166896472040338e-16
275,2.7600000000000003e-10,1.0010841098670705e-16,1.521769159282247e-16
276,2.77e-10,1.0001819511741933e-16,1.4539846028107157e-16
277,2.78e-10,9.696050803601726e-17,1.537284815239089e-16
278,2.79e-10,9.836993689689852e-17,1.6114463482606092e-16
279,2.8e-10,1.076178585567821e-16,1.7228295237074132e-16
280,2.81e-10,1.0141036411163169e-16,1.6031961133231397e-16
281,2.82e-10,1.0236378680105e-16,1.6247879016303393e-16
282,2.83e-10,1.0041152129093643e-16,1.6761922004424185e-16
283,2.84e-10,1.046327110054128e-16,1.6856755545087837e-16
284,2.85e-10,1.0533742261809037e-16,1.5818685620790427e-16
285,2.8600000000000005e-10,1.0122731095709728e-16,1.6281754224137102e-16
286,2.8700000000000004e-10,1.0708271686158817e-16,1.657464238642316e-16
287,2.8800000000000004e-10,1.0120494699745943e-16,1.6168543351187465e-16
288,2.8900000000000004e-10,1.0319265544302392e-16,1.6572525207467827e-16
289,2.9000000000000003e-10,1.0037321618089722e-16,1.5962651672602692e-16
290,2.9100000000000003e-10,1.0466159812819754e-16,1.6272624130143008e-16
291,2.92e-10,1.086466563490387e-16,1.8250284498430136e-16
292,2.93e-10,1.0859355691525092e-16,1.8100604622567301e-16
293,2.94e-10,1.0410043448308446e-16,1.757624828196072e-16
294,2.95e-10,1.0501809870618536e-16,1.7887958014012858e-16
295,2.96e-10,1.0303471415356509e-16,1.7572166215381297e-16
296,2.97e-10,1.0777098767577582e-16,1.8754811907998e-16
297,2.98e-10,1.077559466426892e-16,1.8518574642769317e-16
298,2.99e-10,1.1342754748512696e-16,1.932724018369949e-16
299,3e-10,1.0424085586172385e-16,1.8609763155552343e-16
300,3.0100000000000005e-10,1.0580489949309624e-16,1.8648286081095145e-16
301,3.0200000000000004e-10,1.0926482432643327e-16,1.93618576994853e-16
302,3.0300000000000004e-10,1.1061878081553e-16,1.923749590210575e-16
303,3.0400000000000004e-10,1.1000867243944688e-16,1.8612441617108196e-16
304,3.0500000000000003e-10,1.0875577576229339e-16,1.87927700057199e-16
305,3.0600000000000003e-10,1.088685759392801e-16,1.8809599761052251e-16
306,3.07e-10,1.0664713897134693e-16,1.8897137049506785e-16
307,3.08e-10,1.0875143772120175e-16,1.8924223721639742e-16
308,3.09e-10,1.0805689300665381e-16,1.950689939214412e-16
309,3.1e-10,1.1129312268348186e-16,1.9456973156643937e-16
310,3.11e-10,1.1093523544835955e-16,1.9992451812531099e-16
311,3.12e-10,1.1070672907002031e-16,1.9248425719318226e-16
312,3.13e-10,1.1118819942656196e-16,1.91675625217048e-16
313,3.14e-10,1.0795866862479215e-16,1.857199906603839e-16
314,3.1500000000000005e-10,1.08380005843829e-16,1.78442264163997e-16
315,3.1600000000000005e-10,1.0686557119673354e-16,1.8770812972221226e-16
316,3.1700000000000004e-10,1.1183363765759515e-16,1.905200145682883e-16
317,3.1800000000000004e-10,1.1328933681173474e-16,1.9150335330703805e-16
318,3.1900000000000004e-10,1.125486046857476e-16,1.9167368255734966e-16
319,3.2000000000000003e-10,1.109126664177156e-16,1.8810443250528747e-16
320,3.2100000000000003e-10,1.1053193191643233e-16,1.8467266227887732e-16
321,3.22e-10,1.0551019270349362e-16,1.8267717641410097e-16
322,3.23e-10,1.1094813490586529e-16,1.980926259301312e-16
323,3.24e-10,1.0828457304354187e-16,1.9210513015688702e-16
324,3.25e-10,1.068136383573089e-16,1.8330073438589842e-16
325,3.26e-10,1.070818215649461e-16,1.8707740318764108e-16
326,3.27e-10,1.0871013674139125e-16,1.9054762373490218e-16
327,3.28e-10,1.1157245698530542e-16,1.958846930917474e-16
328,3.29e-10,1.113951043148511e-16,1.9195184105326465e-16
329,3.3000000000000005e-10,1.0855330011468304e-16,1.8181484782809613e-16
330,3.3100000000000005e-10,1.0517505520143982e-16,1.860037448550168e-16
331,3.3200000000000004e-10,1.1199084028932166e-16,1.947878251152882e-16
332,3.3300000000000004e-10,1.1018893036519903e-16,1.869859247458861e-16
333,3.3400000000000004e-10,1.085566417767139e-16,1.843615930310238e-16
334,3.3500000000000003e-10,1.1031752031889685e-16,1.9250806301375454e-16
335,3.3600000000000003e-10,1.1108459582685642e-16,1.936574130415412e-16
336,3.37e-10,1.1263794032537102e-16,1.9403322574061995e-16
337,3.38e-10,1.0978843180482076e-16,1.8653346912404073e-16
338,3.39e-10,1.0706360459475646e-16,1.9192914470489387e-16
339,3.4e-10,1.0595119502715065e-16,1.8877570286770216e-16
340,3.41e-10,1.0716936561526707e-16,1.8716060353569246e-16
341,3.42e-10,1.0783159595408622e-16,1.8376961931275446e-16
342,3.43e-10,1.0828370325061455e-16,1.8840952392740713e-16
343,3.44e-10,1.0755091280430534e-16,1.8376191698403564e-16
344,3.4500000000000005e-10,1.0450775844381815e-16,1.9126842477664682e-16
345,3.4600000000000005e-10,1.0875169798380723e-16,1.8730574740316605e-16
346,3.4700000000000004e-10,1.0955224407306397e-16,1.8814906492843087e-16
347,3.4800000000000004e-10,1.1545061764922788e-16,1.9396791450495274e-16
348,3.4900000000000004e-10,1.0984015935642482e-16,1.8886293844764854e-16
349,3.5000000000000003e-10,1.1038328698285532e-16,1.895406490010344e-16
350,3.5100000000000003e-10,1.0814459581275986e-16,1.9270779943934002e-16
351,3.52e-10,1.0975646118800097e-16,1.9665490825013647e-16
352,3.53e-10,1.0959087326735067e-16,1.9304311088484162e-16
